x,y
25.39753430430832,36.84492051666126
25.223730970759988,36.812217957736536
25.076989450245524,36.791787208108175
24.926096117977796,36.77200265305786
24.77857695663716,36.750773653983956
24.616263026568618,36.72338764589435
24.474418280943084,36.69708068279165
24.340157126011224,36.67416057247204
24.21599657217441,36.64572161511917
24.049173095202892,36.62934142998363
23.858572720570272,36.61412322956416
23.690093061033444,36.59353339199749
23.51496188679095,36.57618073359362
23.346590829941654,36.54666918504847
23.20660167618563,36.525121462528034
23.061320505849697,36.5186363600366
22.91649965078298,36.50393908083977
22.813216499774697,36.482895611494314
22.69101331680006,36.47280722901438
22.550533768381285,36.448986887660396
22.426692768217123,36.42755165315164
22.263863699749102,36.4160277987216
22.125415835253555,36.3991178091877
21.996625435201395,36.38368056292991
21.892229677146407,36.379796279657185
21.7507800505235,36.359978266182246
21.605882835183102,36.34576452511216
21.471887970688496,36.34982120459211
21.30543317115191,36.332900835474675
21.134085729827056,36.320843442665804
21.00010509018854,36.3094784755929
20.84278138299061,36.30146567244356
20.67980699297196,36.28824332387019
20.51674639323115,36.277729778517
20.363255667935668,36.26534421065439
20.217928903895405,36.25367025107026
20.053088604774715,36.24299079640741
19.915559643001725,36.22683327072775
19.746128960766875,36.20928368703959
19.58765734819284,36.21088465897256
19.444083085071306,36.20081747802246
19.280767814440516,36.18569608655356
19.112414137278442,36.16646069602821
18.94627937986592,36.147853748144094
18.76698047135726,36.13425219573239
18.59968565591462,36.12000517548519
18.437910922829786,36.09050470818461
18.275737639551686,36.072528375321454
18.103670877108186,36.0529091606611
17.938156695409774,36.041473022034594
17.767180895874986,36.01831782721282
17.57919741169049,35.99320616698904
17.408051738495047,35.969168647467725
17.248784561398217,35.939439641614385
17.067987124556687,35.90940796335285
16.900785911149868,35.889398108590804
16.734410792978174,35.87800751479
16.57586369102981,35.85241275934465
16.41104308089342,35.83261753876123
16.244934808974996,35.80884119379421
16.087632344712304,35.79073072233839
15.923840041469415,35.770222223027766
15.77787459418387,35.760102107856746
15.603600490860442,35.732345114349954
15.432384429965229,35.70822832018895
15.279422987430678,35.69748987144876
15.144523846460505,35.682945745206126
14.995556494269756,35.67432648813491
14.824792270216324,35.65054204701116
14.650090653118166,35.632633387678126
14.48352544876515,35.61734994668113
14.356648811315644,35.59890234070877
14.189833963380579,35.57958171238627
14.016551774412154,35.56818878714492
13.863258844172059,35.55352659753527
13.692732846163697,35.53913934538426
13.503129226533012,35.5245946544416
13.335816380267126,35.50803746848223
13.178497117147643,35.50269098998302
13.025046654155577,35.481063769593646
12.85984581339267,35.467237129802704
12.682112669582441,35.44536637565409
12.50638779816294,35.43141794281887
12.343540221174639,35.413548438322636
12.177939964720352,35.400346977964475
12.01214382972006,35.38793930318234
11.912212960023894,35.378686811022476
11.753024752665308,35.37218338178356
11.57731654403863,35.36175076059084
11.438488870454933,35.34784237376138
11.265484330256967,35.32764441452481
11.10097726926162,35.31179906155728
10.935674236031133,35.291719852763435
10.776445578253401,35.27739730253384
10.585560848394834,35.25744902277472
10.385930573813937,35.22920084231258
10.199508732281558,35.202780984677915
10.061508345679044,35.18313305240376
9.887271125490521,35.16614251838305
9.722473333543455,35.150829279989
9.529533027260584,35.12299954569598
9.346376988410704,35.10075708853158
9.238509440915877,35.08787263395929
9.069988571161868,35.06547285044751
8.8536995978365,35.03041954242367
8.673790416972949,35.00759767885989
8.494224124861084,34.994107049694236
8.333344312469137,34.971517927614144
8.17648758268188,34.95299845096705
8.019097667330076,34.92624057740798
7.875376192185804,34.9030880481531
7.699358014326158,34.87876331889841
7.508186792959826,34.853849599928225
7.299494443214957,34.81860981497517
7.173385448598186,34.79876967755052
7.038883925998899,34.77959620956251
6.920195635936597,34.75639620286265
6.7315842372489705,34.735764447136994
6.574462893621163,34.721951108908485
6.446322080237806,34.712346177156434
6.297562205689015,34.69204887364985
6.1587690912244355,34.65620198331784
6.044796961786627,34.631892203916394
5.905732089379953,34.61698542784791
5.790924121496559,34.612690039135984
5.611938327713716,34.59062915491433
5.452681592984067,34.56928721073393
5.333278511149146,34.54704604789752
5.17174279933818,34.53187279908272
5.015593914658922,34.51662126060707
4.895710450202721,34.50697086013254
4.723962738798296,34.48020856146298
4.554361909016773,34.460776108714825
4.401623962280482,34.4404247979771
4.274782863505457,34.42543986801228
4.0991400687253865,34.398896513980745
3.9419177018389853,34.37976143292904
3.797770296621625,34.36295166979623
3.65475737848487,34.35058183744967
3.508124524155601,34.340390669410475
3.3500890704407986,34.32055522092243
3.159745679418066,34.303468365555
2.990250182671474,34.28030484497564
2.83201546167847,34.25616337943369
2.730376281216177,34.24114941898222
2.558245843692859,34.220967967628255
2.3989828099019057,34.20041761002133
2.2485107597563285,34.19864835494382
2.074220255508987,34.18477664780553
1.960339237095834,34.174201119613755
1.8219020718364192,34.157812264406935
1.6507520767031494,34.13619106920738
1.4805544855892485,34.11978929913816
1.3020374464359605,34.10567905146368
1.1276507435384886,34.086429031136646
0.9591317196521558,34.067914139525286
0.8262002501455825,34.049298088874146
0.696867414912834,34.03120242678823
0.5298989584831659,34.01592286886289
0.38978504802778957,34.004960827102025
0.22383173354876362,33.9812588956464
0.1230173746138199,33.971102762941825
-0.023606901309992878,33.96472019037104
-0.19225115675543947,33.95326702516085
-0.3414049810386075,33.93089428160141
-0.49074151041726566,33.909057441497346
-0.6408387909661215,33.882888632081574
-0.8108097425292016,33.85770687294672
-0.9722970070271657,33.82177246126576
-1.132391428379016,33.797692364116486
-1.303349221949997,33.75451298904265
-1.4571448704249335,33.701229335767025
-1.6069044290308803,33.65148402324981
-1.7577392334103124,33.56952455763688
-1.8937089156661138,33.488211677280034
-2.0149033548680144,33.425335082868486
-2.1366290517144897,33.32894698611757
-2.2667369508800874,33.21206338122865
-2.3915273185280235,33.0893292979361
-2.490350725029902,32.980905488643565
-2.581099023622375,32.839771389995356
-2.6433783247803113,32.694997920554016
-2.697662259438669,32.55094937953181
-2.7386295375773386,32.4126742238854
-2.7704484748367264,32.250967745894165
-2.7806875835878238,32.102403675580724
-2.791774850300026,31.944014194195326
-2.7697000874808104,31.792482788674736
-2.7370991759241026,31.626455436157237
-2.701557980521697,31.465211012069304
-2.681604830610901,31.298763151803286
-2.655952114022183,31.12456975114403
-2.623946109782402,30.97391021131608
-2.585879292655882,30.804588676615026
-2.545724040682307,30.66931064953331
-2.504321297348497,30.497446036084284
-2.4742810013468155,30.343119154746077
-2.4404660131949942,30.157267772446822
-2.412659843332605,30.014177257199137
-2.3807019723189846,29.83786995593591
-2.3418205714736473,29.68119151142616
-2.306967405953717,29.513062635116583
-2.265039638526787,29.325949857712555
-2.241202147487627,29.137502550976635
-2.206962141766155,28.977500495118903
-2.163365499658374,28.817611088252715
-2.1282342026233536,28.661914609104244
-2.105296913239675,28.563712874478178
-2.055338349527366,28.390949833120356
-2.0194715496845106,28.213901313291682
-1.9832365258719733,28.031648862523276
-1.9753507567693536,27.92775466264786
-1.9306669673759913,27.724503405997954
-1.9077256035223904,27.625142500412537
-1.8926567558771676,27.444703692568744
-1.8558279277276277,27.272369030724473
-1.836433085517859,27.171955760224318
-1.803550271873819,26.987121354585106
-1.7637829345011404,26.817664174527476
-1.7171412011523675,26.60879023296972
-1.6851000692594944,26.42656370850801
-1.6535180376017085,26.27859164067164
-1.6096498803030492,26.10518926558088
-1.591236953358118,25.924999736254733
-1.5616031715600425,25.749457653029967
-1.5413750003763536,25.58055605466102
-1.5158755466878588,25.436171696211275
-1.4914444551577404,25.245439984887106
-1.4600073028499008,25.080543727757195
-1.4295501875544332,24.93695262073892
-1.3898032063204937,24.76182656059752
-1.3695946039307607,24.660541930490723
-1.3460522897833016,24.492466902100638
-1.3109479567406819,24.35359175033276
-1.2979342644548097,24.16957165295627
-1.2659790493185188,23.97925427420216
-1.2495965825349575,23.876652542133368
-1.2341015281921894,23.74061210299996
-1.2057113305082208,23.54135630364766
-1.1681292910828063,23.377685174189654
-1.1526017566783455,23.218280156676325
-1.1304300798068567,23.05114098551544
-1.0996189199056943,22.87562996364168
-1.077305338373268,22.731486491216
-1.0592415624443134,22.597215600259673
-1.0407257247983264,22.446447770886316
-1.0329391214073596,22.294370675607045
-1.0167856558852968,22.131723282039292
-0.9929863676428621,21.98319658610173
